Date,Adj Close,Close,High,Low,Open,Volume,Return
2015-04-29,988.5,988.5,989.75,974.0,977.0,51626,0.011253196930946396
2015-04-30,978.5,978.5,997.25,975.0,989.0,13903,-0.010116337885685334
2015-05-01,968.5,968.5,980.5,964.5,979.75,5974,-0.010219724067450198
2015-05-04,983.0,983.0,984.0,966.75,968.0,3949,0.014971605575632374
2015-05-05,993.5,993.5,994.5,981.5,982.5,2787,0.010681586978636748
2015-05-06,990.5,990.5,1000.5,988.25,993.25,2348,-0.003019627579265216
2015-05-07,981.5,981.5,992.5,979.25,990.5,2962,-0.009086320040383677
2015-05-08,984.5,984.5,986.25,977.75,982.75,1691,0.0030565461029037344
2015-05-11,983.0,983.0,989.0,981.5,983.0,1315,-0.001523616048755727
2015-05-12,967.0,967.0,991.25,967.0,982.0,1362,-0.016276703967446626
2015-05-13,975.0,975.0,978.5,970.5,974.5,1392,0.008273009307135482
2015-05-14,963.0,963.0,978.75,963.0,976.75,98841,-0.012307692307692353
2015-05-15,953.25,953.25,961.25,950.25,957.25,94596,-0.010124610591900285
2015-05-18,954.5,954.5,964.5,950.0,953.25,89562,0.001311303435614919
2015-05-19,946.25,946.25,956.0,942.0,953.25,119636,-0.00864326872708221
2015-05-20,941.25,941.25,947.25,936.5,946.25,94327,-0.005284015852047519
2015-05-21,938.5,938.5,946.5,937.25,941.25,90906,-0.0029216467463479834
2015-05-22,924.25,924.25,942.5,922.75,938.0,115966,-0.015183803942461327
2015-05-26,922.5,922.5,930.5,920.5,923.75,106436,-0.0018934271030565109
2015-05-27,927.0,927.0,931.75,922.0,922.0,107395,0.004878048780487809
2015-05-28,926.0,926.0,934.25,922.0,927.0,108108,-0.0010787486515642097
2015-05-29,934.0,934.0,937.5,924.75,926.0,112312,0.008639308855291628
2015-06-01,926.0,926.0,935.0,921.5,931.0,115283,-0.008565310492505307
2015-06-02,940.75,940.75,944.5,925.25,926.0,117943,0.015928725701943813
2015-06-03,935.25,935.25,945.5,931.5,941.5,129165,-0.005846399149614712
2015-06-04,946.5,946.5,948.75,932.0,934.75,115650,0.012028869286287103
2015-06-05,937.75,937.75,952.0,935.25,944.5,127998,-0.009244585314315934
2015-06-08,944.25,944.25,951.0,935.25,938.25,109450,0.006931484937350074
2015-06-09,951.5,951.5,955.0,943.25,946.0,134068,0.007678051363515959
2015-06-10,949.5,949.5,957.75,944.5,951.5,151232,-0.0021019442984760994
2015-06-11,940.0,940.0,953.0,938.0,947.25,129713,-0.010005265929436513
2015-06-12,940.0,940.0,947.0,933.25,939.0,113304,0.0
2015-06-15,937.75,937.75,943.75,930.25,940.0,112442,-0.002393617021276606
2015-06-16,957.5,957.5,959.0,938.75,939.0,129787,0.021061050386563585
2015-06-17,969.0,969.0,972.0,957.5,957.5,136516,0.01201044386422967
2015-06-18,977.75,977.75,981.75,962.0,967.0,140565,0.009029927760577872
2015-06-19,971.5,971.5,981.5,966.5,976.0,102493,-0.006392227051904897
2015-06-22,989.5,989.5,990.0,971.5,972.5,99654,0.018528049408131686
2015-06-23,987.5,987.5,996.0,978.0,989.5,107174,-0.002021222839818093
2015-06-24,981.75,981.75,990.5,979.0,987.25,80675,-0.005822784810126547
2015-06-25,1000.25,1000.25,1002.5,980.0,981.0,90872,0.018843901196842427
2015-06-26,1002.0,1002.0,1024.5,997.75,999.0,100939,0.0017495626093475547
2015-06-29,1002.5,1002.5,1014.75,995.0,997.25,51498,0.0004990019960080527
2015-06-30,1056.25,1056.25,1059.25,993.75,1000.5,20171,0.05361596009975056
2015-07-01,1044.0,1044.0,1060.25,1038.75,1053.5,8751,-0.011597633136094632
2015-07-02,1045.25,1045.25,1055.0,1032.0,1041.75,3991,0.001197318007662762
2015-07-06,1033.75,1033.75,1042.5,1026.25,1037.0,1974,-0.011002152595072978
2015-07-07,1002.0,1002.0,1033.75,1001.0,1029.0,2096,-0.03071342200725513
2015-07-08,1006.25,1006.25,1016.0,999.0,1008.25,1512,0.004241516966067893
2015-07-09,1037.75,1037.75,1042.25,1008.75,1008.75,883,0.03130434782608704
2015-07-10,1043.5,1043.5,1059.0,1035.0,1037.25,829,0.005540833534088074
2015-07-13,1045.25,1045.25,1051.5,1034.75,1044.5,531,0.0016770483948251869
2015-07-14,1039.0,1039.0,1060.0,1039.0,1052.5,34977,-0.0059794307581918504
2015-07-15,1025.0,1025.0,1035.0,1014.25,1030.0,28280,-0.013474494706448459
2015-07-16,1019.0,1019.0,1038.25,1015.25,1027.25,24162,-0.005853658536585371
2015-07-17,1014.75,1014.75,1021.25,1007.5,1016.5,19460,-0.004170755642787016
2015-07-20,1007.75,1007.75,1012.75,998.25,1012.0,27829,-0.006898250800689842
2015-07-21,1018.75,1018.75,1020.0,1008.25,1011.0,30275,0.010915405606549244
2015-07-22,1020.75,1020.75,1027.5,1011.5,1018.75,43514,0.001963190184049113
2015-07-23,1010.0,1010.0,1029.0,1004.25,1021.25,48381,-0.010531471956894412
2015-07-24,991.25,991.25,1011.25,988.75,1010.5,43122,-0.01856435643564358
2015-07-27,961.25,961.25,988.25,959.75,988.0,28464,-0.030264817150063017
2015-07-28,974.75,974.75,976.75,962.75,963.0,26707,0.014044213263979088
2015-07-29,983.0,983.0,988.75,971.75,976.75,28191,0.008463708643241752
2015-07-30,990.25,990.25,1002.25,982.0,982.0,25531,0.007375381485249299
2015-07-31,980.75,980.75,995.25,979.0,993.0,9157,-0.009593536985609719
2015-08-03,977.5,977.5,983.75,971.5,978.0,3428,-0.003313790466479727
2015-08-04,976.0,976.0,986.5,971.0,977.5,2126,-0.001534526854219953
2015-08-05,991.75,991.75,992.25,974.5,974.5,1067,0.01613729508196715
2015-08-06,985.5,985.5,992.0,983.75,991.0,1537,-0.0063019914292916646
2015-08-07,1009.0,1009.0,1010.25,982.0,982.0,1000,0.023845763571791023
2015-08-10,1044.75,1044.75,1045.75,1010.5,1010.5,1700,0.03543111992071357
2015-08-11,1014.0,1014.0,1039.5,1013.0,1039.0,824,-0.02943287867910982
2015-08-12,951.0,951.0,1018.75,950.0,1018.75,916,-0.062130177514792884
2015-08-13,993.0,993.0,995.0,953.0,953.0,848,0.04416403785488954
2015-08-14,978.5,978.5,991.25,965.0,991.25,10557,-0.01460221550855989
2015-08-17,927.0,927.0,933.5,919.25,920.0,12809,-0.052631578947368474
2015-08-18,913.25,913.25,929.25,912.25,925.25,14548,-0.014832793959007606
2015-08-19,903.5,903.5,917.25,899.75,913.0,16772,-0.010676156583629859
2015-08-20,921.5,921.5,923.0,898.25,904.75,18829,0.01992252351964585
2015-08-21,905.25,905.25,921.0,903.75,920.0,21281,-0.01763429191535537
2015-08-24,892.75,892.75,906.25,874.0,899.5,18851,-0.013808340237503436
2015-08-25,894.25,894.25,908.0,888.0,893.0,16197,0.0016802016241947992
2015-08-26,877.75,877.75,898.5,877.0,893.25,15241,-0.018451216102879475
2015-08-27,886.25,886.25,894.25,879.5,879.5,15895,0.00968385075477074
2015-08-28,893.25,893.25,895.75,884.0,887.25,9497,0.00789844851904098
2015-08-31,897.5,897.5,898.0,880.75,894.25,2125,0.004757906521130728
2015-09-01,884.75,884.75,894.75,878.75,891.75,1376,-0.014206128133704699
2015-09-02,883.75,883.75,888.5,874.25,882.5,910,-0.0011302627860977355
2015-09-03,879.75,879.75,891.25,878.5,883.75,991,-0.004526166902404483
2015-09-04,877.25,877.25,885.5,877.0,879.75,879,-0.0028417163967036085
2015-09-08,890.75,890.75,895.0,882.25,884.0,923,0.015388999715018503
2015-09-09,882.75,882.75,894.0,882.5,888.25,573,-0.008981195621667104
2015-09-10,884.5,884.5,888.0,882.75,882.75,351,0.0019824412347777542
2015-09-11,887.75,887.75,888.75,866.0,886.0,454,0.0036743923120408084
2015-09-14,882.75,882.75,898.0,882.75,887.25,108353,-0.005632216277105084
2015-09-15,889.0,889.0,894.5,883.0,886.5,106777,0.007080147267063186
2015-09-16,887.25,887.25,894.5,883.25,889.0,120932,-0.0019685039370078705
2015-09-17,884.5,884.5,890.5,880.5,886.75,79487,-0.003099464637926208
2015-09-18,867.25,867.25,886.5,866.5,883.75,119982,-0.019502543810062223
2015-09-21,874.25,874.25,877.25,865.0,868.0,98206,0.008071490343038334
2015-09-22,861.75,861.75,873.5,861.0,871.25,118016,-0.014297969688304213
2015-09-23,863.75,863.75,869.5,861.0,861.25,106538,0.0023208587177254714
2015-09-24,868.0,868.0,869.25,858.0,863.0,112270,0.004920405209840828
2015-09-25,889.25,889.25,890.0,869.0,869.0,154414,0.024481566820276468
2015-09-28,876.75,876.75,892.0,875.75,888.0,122366,-0.014056789429294336
2015-09-29,884.25,884.25,884.75,873.5,876.25,106478,0.008554319931565413
2015-09-30,892.0,892.0,902.25,881.25,883.5,196549,0.008764489680520127
2015-10-01,877.25,877.25,899.25,876.75,891.5,170663,-0.016535874439461917
2015-10-02,874.25,874.25,882.0,868.25,877.0,169182,-0.0034197777144485686
2015-10-05,884.25,884.25,886.0,872.0,874.0,110820,0.011438375750643326
2015-10-06,888.0,888.0,895.5,879.25,879.25,134181,0.004240882103477617
2015-10-07,891.0,891.0,896.0,885.75,887.25,120545,0.0033783783783782884
2015-10-08,881.25,881.25,891.75,880.0,890.0,152530,-0.01094276094276092
2015-10-09,885.75,885.75,897.0,871.5,880.5,236991,0.005106382978723456
2015-10-12,887.5,887.5,894.5,885.5,885.5,127467,0.0019757267852102967
2015-10-13,914.0,914.0,915.0,886.0,886.25,239517,0.02985915492957747
2015-10-14,910.5,910.5,919.75,909.0,912.0,172208,-0.003829321663019747
2015-10-15,905.25,905.25,915.75,904.0,909.0,141941,-0.005766062602965416
2015-10-16,898.25,898.25,910.5,897.25,904.25,141192,-0.007732670533001973
2015-10-19,891.0,891.0,900.5,890.75,897.5,154119,-0.008071249652101264
2015-10-20,896.0,896.0,901.75,889.5,890.25,149191,0.0056116722783390305
2015-10-21,905.25,905.25,907.0,894.5,896.0,141806,0.01032366071428581
2015-10-22,898.75,898.75,913.0,897.5,905.0,161695,-0.00718033692350184
2015-10-23,895.5,895.5,901.0,892.0,898.75,135626,-0.003616133518776099
2015-10-26,885.0,885.0,899.5,884.0,895.0,146578,-0.011725293132328285
2015-10-27,891.25,891.25,895.25,882.0,885.75,97849,0.007062146892655274
2015-10-28,881.5,881.5,891.0,881.0,890.5,109033,-0.010939691444600275
2015-10-29,878.75,878.75,885.0,873.25,881.0,81621,-0.00311968235961424
2015-10-30,883.75,883.75,886.75,876.75,877.0,23113,0.005689900426742556
2015-11-02,877.75,877.75,889.25,877.25,883.75,8873,-0.006789250353606779
2015-11-03,878.5,878.5,887.5,875.0,878.5,7186,0.0008544574195386012
2015-11-04,882.0,882.0,886.25,878.5,878.5,4218,0.003984063745019917
2015-11-05,867.75,867.75,882.5,867.25,882.5,3089,-0.016156462585034004
2015-11-06,871.25,871.25,873.0,863.25,868.0,1643,0.004033419763756818
2015-11-09,873.5,873.5,877.25,871.25,872.0,2415,0.00258249641319952
2015-11-10,864.5,864.5,875.25,859.25,875.0,1793,-0.010303377218088161
2015-11-11,868.5,868.5,869.75,863.5,865.75,1574,0.0046269519953729965
2015-11-12,869.25,869.25,874.75,865.25,869.75,1521,0.0008635578583764403
2015-11-13,859.0,859.0,871.75,859.0,871.75,70652,-0.011791774518262854
2015-11-16,859.5,859.5,860.5,851.25,854.25,72785,0.0005820721769498327
2015-11-17,864.0,864.0,865.0,857.75,859.5,73486,0.005235602094240788
2015-11-18,857.75,857.75,867.5,852.5,864.0,126821,-0.00723379629629628
2015-11-19,860.0,860.0,863.0,852.5,858.0,96810,0.0026231419411251178
2015-11-20,857.5,857.5,861.25,852.0,860.0,111562,-0.0029069767441860517
2015-11-23,864.25,864.25,865.25,844.25,855.0,135936,0.007871720116618075
2015-11-24,863.75,863.75,869.25,861.25,864.0,94127,-0.0005785363031530766
2015-11-25,875.25,875.25,877.0,861.5,863.0,105565,0.013314037626628084
2015-11-27,873.0,873.0,877.75,871.0,874.25,62645,-0.0025706940874036244
2015-11-30,881.0,881.0,883.25,870.25,873.0,109282,0.009163802978235935
2015-12-01,889.25,889.25,891.75,880.0,881.0,120518,0.009364358683314311
2015-12-02,892.25,892.25,894.75,884.5,889.0,113712,0.0033736294630306585
2015-12-03,897.5,897.5,898.0,885.0,891.0,115330,0.00588400112076215
2015-12-04,906.0,906.0,907.0,892.75,897.0,124907,0.009470752089136392
2015-12-07,882.25,882.25,909.75,881.25,906.0,160092,-0.026214128035320083
2015-12-08,876.75,876.75,887.0,872.75,886.0,155245,-0.006234060640408101
2015-12-09,876.75,876.75,883.75,869.75,877.0,122830,0.0
2015-12-10,878.25,878.25,886.5,872.75,877.0,116291,0.0017108639863130382
2015-12-11,870.75,870.75,884.25,870.0,878.25,130808,-0.00853970964987194
2015-12-14,874.25,874.25,877.75,868.0,870.75,105495,0.0040195233993682855
2015-12-15,867.25,867.25,877.5,866.5,873.5,115700,-0.008006863025450395
2015-12-16,862.5,862.5,871.0,856.0,867.0,138449,-0.0054770827327760285
2015-12-17,877.0,877.0,878.25,854.0,860.0,155857,0.016811594202898572
2015-12-18,892.25,892.25,893.5,873.25,876.0,138493,0.017388825541619246
2015-12-21,891.25,891.25,896.25,887.0,892.0,80678,-0.0011207621182404148
2015-12-22,885.25,885.25,895.0,885.0,891.0,64155,-0.006732117812061733
2015-12-23,881.75,881.75,888.75,881.0,885.0,66400,-0.003953685399604612
2015-12-24,875.25,875.25,885.0,875.0,882.75,36085,-0.007371703997731793
2015-12-28,865.0,865.0,874.5,864.0,873.0,54719,-0.011710939731505277
2015-12-29,870.0,870.0,876.25,865.0,866.5,55929,0.005780346820809301
2015-12-30,875.5,875.5,878.25,869.0,870.0,34292,0.006321839080459801
2015-12-31,871.25,871.25,879.25,870.0,875.0,13719,-0.004854368932038833
2016-01-04,864.5,864.5,873.5,861.75,870.75,9343,-0.0077474892395982264
2016-01-05,867.75,867.75,873.25,866.25,866.25,5460,0.003759398496240518
2016-01-06,875.75,875.75,878.0,861.75,867.0,3910,0.009219245174301394
2016-01-07,877.0,877.0,880.0,869.75,875.75,3615,0.0014273479874393757
2016-01-08,879.5,879.5,884.75,877.5,877.5,3592,0.002850627137970463
2016-01-11,881.0,881.0,885.75,878.0,880.0,1143,0.0017055144968731728
2016-01-12,890.75,890.75,899.5,875.5,881.5,2427,0.011066969353007883
2016-01-13,899.0,899.0,899.0,890.75,892.0,1184,0.009261857984844246
2016-01-14,896.0,896.0,900.5,892.0,897.0,114563,-0.0033370411568409697
2016-01-15,879.0,879.0,882.75,871.0,882.25,120442,-0.0189732142857143
2016-01-19,883.5,883.5,888.0,880.5,881.0,120808,0.005119453924914641
2016-01-20,874.0,874.0,883.75,870.5,882.0,137886,-0.010752688172043001
2016-01-21,878.5,878.5,885.75,872.25,874.5,147352,0.005148741418764313
2016-01-22,876.5,876.5,886.5,874.5,879.0,101537,-0.0022766078542970636
2016-01-25,880.5,880.5,882.0,870.75,876.5,115141,0.004563605248146141
2016-01-26,876.5,876.5,882.5,875.5,879.75,95467,-0.004542873367404887
2016-01-27,883.0,883.0,885.0,875.5,876.0,120976,0.00741585852823734
2016-01-28,867.75,867.75,884.25,867.25,882.5,151110,-0.017270668176670445
2016-01-29,882.25,882.25,883.0,867.0,868.75,137841,0.016709881878421262
2016-02-01,880.75,880.75,883.25,876.0,883.0,101524,-0.0017001983564749468
2016-02-02,886.25,886.25,889.5,878.25,880.25,142056,0.006244677831393597
2016-02-03,876.75,876.75,886.0,874.25,885.5,137447,-0.0107193229901269
2016-02-04,874.5,874.5,884.25,872.75,878.0,160779,-0.0025662959794696683
2016-02-05,867.5,867.5,879.0,867.25,875.75,150936,-0.00800457404230992
2016-02-08,862.5,862.5,868.75,861.5,867.5,114019,-0.0057636887608069065
2016-02-09,863.25,863.25,866.5,859.5,862.75,136517,0.0008695652173913437
2016-02-10,862.25,862.25,866.25,861.5,863.5,112212,-0.0011584129742253646
2016-02-11,873.5,873.5,874.25,862.0,862.25,145579,0.013047260075384148
2016-02-12,872.75,872.75,875.5,868.5,873.0,91788,-0.0008586147681740597
2016-02-16,879.75,879.75,882.75,873.25,875.5,168027,0.008020624462904635
2016-02-17,882.5,882.5,885.25,876.75,879.0,171253,0.003125888036374036
2016-02-18,879.75,879.75,882.75,878.0,882.25,131756,-0.003116147308781847
2016-02-19,878.25,878.25,881.75,877.75,879.5,123010,-0.0017050298380221207
2016-02-22,881.0,881.0,887.5,880.25,881.75,143714,0.003131226871619708
2016-02-23,869.25,869.25,880.25,868.0,880.0,110272,-0.013337116912599312
2016-02-24,867.5,867.5,870.5,864.5,869.25,91102,-0.002013229795800986
2016-02-25,859.0,859.0,871.0,858.5,867.0,83698,-0.009798270893371708
2016-02-26,855.0,855.0,862.5,854.5,860.0,58897,-0.00465657741559955
2016-02-29,853.0,853.0,857.0,852.0,854.0,12540,-0.002339181286549752
2016-03-01,850.75,850.75,858.25,849.75,853.0,9982,-0.002637749120750321
2016-03-02,854.25,854.25,857.5,849.0,850.25,7854,0.004114017043785001
2016-03-03,856.25,856.25,858.0,850.5,855.0,4904,0.0023412350014633265
2016-03-04,870.5,870.5,871.75,860.5,860.5,6143,0.016642335766423377
2016-03-07,873.5,873.5,879.75,873.0,875.0,1293,0.003446295232624852
2016-03-08,877.5,877.5,877.5,870.75,872.0,787,0.004579278763594763
2016-03-09,880.0,880.0,882.5,877.5,880.0,398,0.002849002849002913
2016-03-10,881.75,881.75,882.5,875.5,880.0,313,0.0019886363636363313
2016-03-11,888.0,888.0,888.75,882.75,882.75,135,0.007088176920895917
2016-03-14,888.0,888.0,890.0,888.0,889.0,98258,0.0
2016-03-15,892.0,892.0,895.5,888.5,894.75,101683,0.0045045045045044585
2016-03-16,894.5,894.5,894.75,886.0,891.5,94822,0.002802690582959677
2016-03-17,897.75,897.75,904.5,893.5,895.0,148891,0.0036333147009501854
2016-03-18,897.5,897.5,904.75,896.0,897.0,80428,-0.0002784739626845445
2016-03-21,902.0,902.0,905.0,892.25,895.0,109825,0.005013927576601684
2016-03-22,910.25,910.25,914.0,900.0,901.5,181690,0.009146341463414531
2016-03-23,905.25,905.25,912.5,901.5,909.5,119595,-0.005492996429552366
2016-03-24,910.5,910.5,911.75,902.0,905.25,118016,0.0057995028997515075
2016-03-28,909.0,909.0,914.75,906.25,911.0,91130,-0.0016474464579900872
2016-03-29,916.0,916.0,917.0,907.0,908.25,127052,0.007700770077007757
2016-03-30,909.0,909.0,917.0,908.25,915.25,126146,-0.007641921397379958
2016-03-31,910.75,910.75,914.0,896.0,908.5,216652,0.0019251925192518282
2016-04-01,918.25,918.25,920.0,908.25,909.25,126750,0.008234971177600858
2016-04-04,913.5,913.5,922.25,912.75,918.5,104289,-0.005172883201742473
2016-04-05,904.75,904.75,916.5,904.0,911.5,124866,-0.009578544061302652
2016-04-06,908.0,908.0,909.75,901.0,904.25,119318,0.0035921525283226785
2016-04-07,904.5,904.5,909.75,903.5,908.0,133446,-0.0038546255506607396
2016-04-08,916.75,916.75,917.0,903.0,905.25,157543,0.01354339414040906
2016-04-11,928.25,928.25,929.5,915.5,916.25,182496,0.012544314153258851
2016-04-12,936.25,936.25,938.75,924.75,927.5,220988,0.00861836789657966
2016-04-13,955.75,955.75,957.75,937.25,938.0,249399,0.02082777036048067
2016-04-14,948.0,948.0,959.5,945.5,955.25,178212,-0.00810881506670158
2016-04-15,956.0,956.0,958.25,946.5,947.5,167980,0.00843881856540074
2016-04-18,954.25,954.25,964.25,949.75,955.0,151588,-0.0018305439330543738
2016-04-19,985.5,985.5,987.0,953.0,954.25,213324,0.03274823159549389
2016-04-20,1009.75,1009.75,1012.25,975.75,981.5,222893,0.0246067985794014
2016-04-21,1018.75,1018.75,1034.75,1002.5,1007.75,134189,0.00891309730131229
2016-04-22,987.0,987.0,1017.25,979.0,1016.75,110533,-0.03116564417177914
2016-04-25,999.75,999.75,1020.0,977.25,985.0,73925,0.012917933130699
2016-04-26,1017.75,1017.75,1018.75,991.75,999.25,88136,0.018004501125281402
2016-04-27,1019.0,1019.0,1020.0,1002.0,1017.0,57506,0.001228199459592183
2016-04-28,1018.0,1018.0,1036.75,1008.5,1015.5,44049,-0.0009813542688911214
2016-04-29,1021.0,1021.0,1029.0,1009.0,1015.25,15257,0.0029469548133596035
2016-05-02,1035.5,1035.5,1036.25,1012.25,1021.5,7457,0.014201762977473109
2016-05-03,1021.5,1021.5,1047.5,1015.0,1035.0,5036,-0.013520038628681785
2016-05-04,1024.5,1024.5,1036.0,1012.75,1017.0,6322,0.002936857562408246
2016-05-05,1003.5,1003.5,1035.5,1003.5,1027.25,2663,-0.020497803806734938
2016-05-06,1026.25,1026.25,1030.0,1000.0,1002.0,1539,0.022670652715495843
2016-05-09,1018.75,1018.75,1032.0,1012.0,1031.25,698,-0.0073081607795371095
2016-05-10,1076.0,1076.0,1082.0,1018.5,1018.5,1003,0.05619631901840494
2016-05-11,1069.75,1069.75,1082.25,1065.5,1072.25,648,-0.005808550185873562
2016-05-12,1064.5,1064.5,1080.5,1055.75,1070.0,550,-0.00490768871231595
2016-05-13,1055.0,1055.0,1059.75,1052.0,1056.5,113596,-0.008924377642085535
2016-05-16,1064.5,1064.5,1071.75,1055.0,1063.0,99920,0.009004739336492928
2016-05-17,1080.25,1080.25,1086.75,1062.75,1063.75,134099,0.014795678722404837
2016-05-18,1075.25,1075.25,1088.0,1063.75,1079.5,143649,-0.004628558204119448
2016-05-19,1071.5,1071.5,1074.75,1051.0,1073.75,159865,-0.003487561032318065
2016-05-20,1074.25,1074.25,1087.5,1063.25,1071.75,207878,0.0025664955669622014
2016-05-23,1058.5,1058.5,1079.0,1052.0,1074.25,138858,-0.014661391668606027
2016-05-24,1054.75,1054.75,1069.75,1043.5,1057.5,143916,-0.003542749173358506
2016-05-25,1085.5,1085.5,1088.0,1054.75,1056.75,153001,0.029153827921308384
2016-05-26,1079.75,1079.75,1098.0,1073.25,1084.75,153388,-0.005297098111469389
2016-05-27,1086.5,1086.5,1090.75,1071.75,1079.0,123316,0.006251447094234752
2016-05-31,1078.5,1078.5,1096.0,1077.0,1086.0,115268,-0.007363092498849477
2016-06-01,1099.75,1099.75,1102.5,1068.0,1078.75,158403,0.019703291608715867
2016-06-02,1144.25,1144.25,1146.0,1100.75,1101.25,233772,0.04046374175949086
2016-06-03,1132.0,1132.0,1169.0,1127.25,1142.0,188388,-0.010705702425169328
2016-06-06,1138.25,1138.25,1162.0,1136.0,1143.25,131250,0.005521201413427601
2016-06-07,1141.25,1141.25,1148.75,1129.0,1136.75,159669,0.0026356248627279477
2016-06-08,1177.75,1177.75,1189.25,1138.0,1140.25,194856,0.03198247535596943
2016-06-09,1176.0,1176.0,1185.0,1166.25,1177.0,146291,-0.0014858841010401136
2016-06-10,1178.25,1178.25,1208.5,1168.75,1174.5,204412,0.001913265306122458
2016-06-13,1169.0,1169.0,1198.75,1167.25,1191.75,150246,-0.00785062592828345
2016-06-14,1169.5,1169.5,1176.5,1152.75,1168.0,128076,0.00042771599657820403
2016-06-15,1156.0,1156.0,1178.0,1154.5,1171.25,103310,-0.011543394613082514
2016-06-16,1134.5,1134.5,1160.0,1128.5,1155.5,104442,-0.018598615916954997
2016-06-17,1159.5,1159.5,1160.0,1132.5,1133.75,88085,0.02203613926840009
2016-06-20,1143.5,1143.5,1156.75,1140.25,1153.5,57507,-0.013799051315222077
2016-06-21,1133.25,1133.25,1151.75,1128.75,1145.0,96099,-0.008963707914298236
2016-06-22,1137.5,1137.5,1147.0,1126.0,1131.5,98340,0.003750275755570298
2016-06-23,1124.5,1124.5,1143.0,1123.0,1139.0,83315,-0.011428571428571455
2016-06-24,1103.0,1103.0,1132.0,1099.25,1124.75,87656,-0.019119608714984415
2016-06-27,1133.0,1133.0,1138.5,1103.0,1104.25,52415,0.027198549410698103
2016-06-28,1150.5,1150.5,1165.5,1128.25,1130.5,48614,0.015445719329214569
2016-06-29,1144.5,1144.5,1155.75,1140.0,1148.25,33419,-0.0052151238591916504
2016-06-30,1175.0,1175.0,1182.0,1122.0,1145.0,17579,0.02664919178680636
2016-07-01,1168.75,1168.75,1176.5,1164.75,1175.0,6745,-0.005319148936170248
2016-07-05,1117.0,1117.0,1150.25,1110.0,1150.25,2887,-0.04427807486631019
2016-07-06,1106.25,1106.25,1117.75,1070.0,1115.0,3075,-0.009623992837958784
2016-07-07,1054.25,1054.25,1111.75,1054.25,1111.25,1133,-0.047005649717514086
2016-07-08,1089.75,1089.75,1090.75,1053.5,1054.0,1670,0.033673227412852835
2016-07-11,1082.75,1082.75,1105.0,1081.75,1105.0,1344,-0.006423491626519895
2016-07-12,1107.25,1107.25,1107.25,1080.0,1080.0,757,0.02262756869083349
2016-07-13,1128.0,1128.0,1140.0,1112.25,1112.25,404,0.018740121923684905
2016-07-14,1111.5,1111.5,1143.5,1111.5,1133.5,38236,-0.0146276595744681
2016-07-15,1072.5,1072.5,1097.5,1057.0,1083.0,32322,-0.03508771929824561
2016-07-18,1078.25,1078.25,1082.25,1050.25,1062.0,50729,0.005361305361305302
2016-07-19,1044.0,1044.0,1079.0,1041.0,1076.5,45502,-0.03176443310920474
2016-07-20,1027.0,1027.0,1056.25,1025.0,1047.0,32485,-0.016283524904214586
2016-07-21,1032.5,1032.5,1042.5,1023.75,1026.0,26545,0.00535540408958135
2016-07-22,1006.5,1006.5,1037.0,985.0,1034.25,52620,-0.025181598062953947
2016-07-25,983.75,983.75,1010.5,981.75,998.25,40930,-0.022603079980129115
2016-07-26,993.5,993.5,1002.75,980.5,984.0,40125,0.009911054637865346
2016-07-27,1010.5,1010.5,1015.5,991.25,994.0,45394,0.01711122294916967
2016-07-28,1003.5,1003.5,1022.0,998.0,1012.5,33849,-0.006927263730826305
2016-07-29,1032.5,1032.5,1034.25,996.25,1005.25,12802,0.028898854010961594
2016-08-01,996.0,996.0,1030.75,992.0,1024.5,4443,-0.03535108958837774
2016-08-02,985.25,985.25,998.5,976.0,994.25,5283,-0.010793172690763075
2016-08-03,990.5,990.5,1000.5,985.75,987.0,4121,0.005328596802841812
2016-08-04,990.5,990.5,1000.25,985.25,990.0,1591,0.0
2016-08-05,1003.75,1003.75,1012.0,990.5,990.5,1775,0.01337708228167589
2016-08-08,1018.75,1018.75,1018.75,1006.25,1012.5,1472,0.014943960149439661
2016-08-09,1022.0,1022.0,1032.0,1011.5,1018.0,865,0.0031901840490797806
2016-08-10,1017.0,1017.0,1030.5,1008.0,1027.0,1843,-0.004892367906066508
2016-08-11,1022.25,1022.25,1028.0,1017.5,1022.25,1327,0.005162241887905594
2016-08-12,1003.25,1003.25,1023.5,994.5,1023.5,18362,-0.0185864514551235
2016-08-15,1023.75,1023.75,1026.5,997.0,998.5,14535,0.020433590829803228
2016-08-16,1019.5,1019.5,1028.5,1012.25,1022.25,14832,-0.004151404151404137
2016-08-17,1030.5,1030.5,1031.0,1016.0,1020.75,12925,0.010789602746444249
2016-08-18,1032.25,1032.25,1037.0,1012.0,1037.0,13690,0.001698204754973398
2016-08-19,1027.0,1027.0,1035.0,1017.0,1032.5,11596,-0.0050859772341971254
2016-08-22,1035.25,1035.25,1041.25,1023.0,1025.5,9720,0.008033106134371915
2016-08-23,1034.25,1034.25,1036.75,1026.5,1030.5,8486,-0.0009659502535619424
2016-08-24,1030.75,1030.75,1036.0,1022.0,1033.5,13884,-0.0033840947546531774
2016-08-25,998.25,998.25,1029.75,997.0,1029.75,27147,-0.031530439000727606
2016-08-26,990.75,990.75,1002.25,982.5,996.5,17878,-0.007513148009015813
2016-08-29,983.25,983.25,998.25,981.5,991.75,13450,-0.007570022710068125
2016-08-30,965.5,965.5,986.0,960.5,984.0,11672,-0.01805237732011189
2016-08-31,960.0,960.0,970.5,956.0,966.5,3145,-0.005696530295183799
